Date,Close,High,Low,Open,Volume,ticker
2019-10-16,232.07833862304688,237.42599700668316,231.12665170961614,235.02407045856157,30892295,SBIN.NS
2019-10-17,240.5983428955078,241.0968403357635,231.67050323819353,232.39559545320083,37061013,SBIN.NS
2019-10-18,244.40512084960938,245.94597639683695,238.55899220147106,239.6466305343712,33203721,SBIN.NS
2019-10-22,245.175537109375,249.2542429023221,243.3627789791763,245.0848936707663,27574295,SBIN.NS
2019-10-23,249.66212463378906,251.79209330912795,243.49873039264529,245.4021319621234,31789622,SBIN.NS
2019-10-24,237.92449951171875,251.65613652286785,225.37114419585893,250.1606166294643,63943183,SBIN.NS
2019-10-25,255.19102478027344,257.54761597458383,238.87620096496357,240.9155539418773,105518180,SBIN.NS
2019-10-27,255.41757202148438,258.27268778621374,254.01269574081587,258.27268778621374,12183625,SBIN.NS
2019-10-29,254.3752899169922,258.31804455011934,252.47188826715544,256.64123767620373,51033578,SBIN.NS
2019-10-30,262.75927734375,263.75629981673666,253.10634612997836,256.5052675193693,51469048,SBIN.NS
2019-10-31,283.15283203125,288.04727375536754,265.3424878254496,265.8863208304617,128449327,SBIN.NS
2019-11-01,284.1951599121094,285.5094206905976,279.7085998975544,283.1528294639094,44894016,SBIN.NS
2019-11-04,284.87493896484375,289.1349317825781,283.1075163229713,286.4157944930868,31535656,SBIN.NS
2019-11-05,289.3162536621094,291.8541043750847,283.51540461445444,284.5124272733013,50080853,SBIN.NS
2019-11-06,287.8206481933594,289.0896009561751,284.6030137202731,289.0896009561751,32157080,SBIN.NS
2019-11-07,288.3644714355469,293.03231772297823,287.1408542614359,288.45511486705357,33926772,SBIN.NS
2019-11-08,286.415771484375,290.9476666027987,285.0562029488479,286.597058353309,25423362,SBIN.NS
2019-11-11,288.4551086425781,289.72403367481485,283.7872624558727,285.2374743472109,20491942,SBIN.NS
2019-11-13,278.0770568847656,288.7723453252511,277.0347266015401,286.46106235584745,32675829,SBIN.NS
2019-11-14,277.35198974609375,280.52431642619615,271.64181278610687,278.2130609091761,43617772,SBIN.NS
2019-11-15,291.763427734375,293.39492671613226,281.0228298313293,282.7902801464426,95199897,SBIN.NS
2019-11-18,294.663818359375,298.96911860831244,293.4402011775786,293.6667959275227,39009263,SBIN.NS
2019-11-19,299.4676513671875,300.7365765846617,291.9447158446299,295.29830194363353,41372145,SBIN.NS
2019-11-20,298.0174255371094,301.37103914213674,294.6638395925759,300.91784960959217,29972583,SBIN.NS
2019-11-21,300.3287048339844,301.68827341389334,295.97806878197963,298.4253032900131,34116162,SBIN.NS
2019-11-22,298.4706115722656,302.5493173173737,297.51892462927117,300.4193486677677,28974967,SBIN.NS
2019-11-25,304.6340026855469,305.9029278169853,297.6095650838235,298.1987059312242,27561300,SBIN.NS
2019-11-26,304.0901794433594,308.1688852779201,301.46168565985244,306.3561271292264,36464072,SBIN.NS
2019-11-27,311.38653564453125,313.1992938847218,302.7759340036262,304.4980764602037,33971305,SBIN.NS
2019-11-28,316.5981750488281,318.139030419902,312.2475668936075,314.3775630852124,42538227,SBIN.NS
2019-11-29,309.845703125,316.1903568712346,308.71272924174383,316.1903568712346,23081823,SBIN.NS
2019-12-02,306.8092956542969,312.11161840819045,304.7246349902667,311.7037367884708,20648850,SBIN.NS
2019-12-03,304.76995849609375,310.842709253745,302.1414647578916,309.0752590250348,26482178,SBIN.NS
2019-12-04,309.845703125,310.8427256743645,300.7819120589505,302.82126504881165,26789483,SBIN.NS
2019-12-05,304.7246398925781,312.3382181860548,303.7729253180855,310.88800621098954,30429507,SBIN.NS
2019-12-06,290.0412902832031,306.03887466828746,288.22853221893314,305.177831184055,47027528,SBIN.NS
2019-12-09,287.0502624511719,296.9750966685394,285.2828122009793,289.08961535808913,52435239,SBIN.NS
2019-12-10,284.05914306640625,292.4431479309122,283.0168128585925,287.5033994989291,52155809,SBIN.NS
2019-12-11,283.5154113769531,286.1892411630242,279.1648021479381,282.06522674094737,52557951,SBIN.NS
2019-12-12,291.7181091308594,292.7151316396822,284.19514625564506,284.6030279012298,37804216,SBIN.NS
2019-12-13,301.4163818359375,302.2321452171096,294.573230168529,294.7545170666777,40955226,SBIN.NS
2019-12-16,300.7818908691406,305.6763321678994,299.83017627795573,304.4980504765199,35027613,SBIN.NS
2019-12-17,301.7336120605469,304.31679815779796,299.6942589827954,302.0508502936297,26734601,SBIN.NS
2019-12-18,296.3406066894531,304.13544347642176,295.29824877586736,303.6369461216122,26449075,SBIN.NS
2019-12-19,297.4283142089844,298.74257504805604,294.1200358250241,296.7032219491152,27516289,SBIN.NS
2019-12-20,306.2201843261719,307.7157043083846,299.42234107930034,299.42234107930034,51839714,SBIN.NS
2019-12-23,301.2803955078125,307.12655153803723,299.4223294897844,304.27146301695996,30150335,SBIN.NS
2019-12-24,300.4193420410156,302.91188438582253,298.3799892134463,302.00550535134727,21747782,SBIN.NS
2019-12-26,298.9691162109375,302.2320861160655,297.3829529740481,301.8242045052401,24616942,SBIN.NS
2019-12-27,305.67633056640625,306.6733530403078,301.8242196548948,302.1867657379973,33477173,SBIN.NS
2019-12-30,303.0931701660156,306.2201891732715,301.37105538164815,306.12954572977947,22775554,SBIN.NS
2019-12-31,302.5040283203125,304.860619541199,301.41636232282787,303.0931692104103,23801635,SBIN.NS
2020-01-01,303.1384582519531,304.49802670996365,301.05377002004224,303.36505299495485,17379320,SBIN.NS
2020-01-02,307.534423828125,308.0329489395735,302.1414846696056,303.18381512373156,20324236,SBIN.NS
2020-01-03,302.45867919921875,306.3107898961737,300.9178238562402,306.3107898961737,21853208,SBIN.NS
2020-01-06,289.13494873046875,300.64597499490856,287.95666690015446,300.64597499490856,35645325,SBIN.NS
2020-01-07,288.591064453125,296.385929287588,285.8719274871838,294.07467393073466,50966826,SBIN.NS
2020-01-08,289.8599853515625,291.4008406743793,281.8838614299595,282.88088383528265,44527485,SBIN.NS
2020-01-09,299.2864074707031,300.37404585831734,294.5732248095517,296.29533966864665,40348407,SBIN.NS
2020-01-10,301.1444091796875,306.3107803110748,297.3829420312869,300.0114354807421,42377838,SBIN.NS
2020-01-13,299.784912109375,304.04490529576304,298.2440564477885,302.7306444279101,23615129,SBIN.NS
2020-01-14,297.2923583984375,300.64597228603304,295.9327896862495,298.92382978886457,26296117,SBIN.NS
2020-01-15,293.8934020996094,298.3799893870697,292.17128746520297,298.19870251587196,32625740,SBIN.NS
2020-01-16,293.0323486328125,296.29531888779803,292.17130509390313,293.6668250597939,26653623,SBIN.NS
2020-01-17,288.2285461425781,293.2136310601384,281.0681569749085,283.6966507629778,58396326,SBIN.NS
2020-01-20,284.6030578613281,291.35559370599475,284.05922483013063,290.9477120174724,30682902,SBIN.NS
2020-01-21,284.33111572265625,287.2768476006926,282.79026029148616,284.4217314982013,30591772,SBIN.NS
2020-01-22,286.5517272949219,287.3221550092219,284.331115248402,287.3221550092219,24994911,SBIN.NS
2020-01-23,292.9417419433594,294.39192640347363,284.73899433079845,286.415801230863,33293610,SBIN.NS
2020-01-24,293.7121276855469,296.65785967424205,291.08363390465615,293.21363025935,22706879,SBIN.NS
2020-01-27,286.5970458984375,291.8540329431549,286.23447217632616,290.85701052833156,23309355,SBIN.NS
2020-01-28,285.6000671386719,290.04131930848393,281.9292150948765,288.1832531708622,26488426,SBIN.NS
2020-01-29,286.82366943359375,289.7694014282234,286.00790613745477,288.09259460687383,23914114,SBIN.NS
2020-01-30,281.61199951171875,287.09558204297446,277.0347684266544,287.09558204297446,35802330,SBIN.NS
2020-01-31,288.6364440917969,291.58217625489846,279.7086041576822,284.33114323803306,92656638,SBIN.NS
2020-02-03,270.19158935546875,278.12240572062973,267.6990470692753,274.63284098786045,56060158,SBIN.NS
2020-02-04,277.57861328125,278.756895106082,269.2852496328646,274.5422376120334,51141567,SBIN.NS
2020-02-05,281.8839111328125,284.28581030972276,276.0830901978699,278.1677511452646,35014841,SBIN.NS
2020-02-06,291.80877685546875,293.21365346630193,281.0681784529655,282.06520104476476,57757656,SBIN.NS
2020-02-07,290.5397644042969,294.5731618382788,288.59105517346484,291.4008354800204,37126803,SBIN.NS
2020-02-10,288.6817321777344,292.57915109270243,286.8689740478899,289.86001389793574,24816396,SBIN.NS
2020-02-11,293.9841003417969,295.29833359126354,290.9930323723763,290.9930323723763,30188757,SBIN.NS
2020-02-12,290.2225646972656,299.0144243353265,289.361493589498,299.0144243353265,38930849,SBIN.NS
2020-02-13,296.7938537597656,299.9661806781791,291.8540764940379,291.8540764940379,62516057,SBIN.NS
2020-02-14,289.49749755859375,300.82723703459146,288.72706974212656,297.38300729808685,48205947,SBIN.NS
2020-02-17,284.7843322753906,291.0836506008557,282.47304890923783,290.90239137206646,36950692,SBIN.NS
2020-02-18,287.8206481933594,289.31619571232187,280.433664675075,285.8719388225962,38588583,SBIN.NS
2020-02-19,290.3584899902344,293.6667674869244,287.54870983094685,292.12591227233435,39846727,SBIN.NS
2020-02-20,296.97509765625,298.38000181531754,288.9083294408246,289.45216241657675,40150409,SBIN.NS
2020-02-24,292.7151184082031,300.28336117010906,291.71809594444824,295.2529686245857,45273936,SBIN.NS
2020-02-25,296.2046813964844,297.42829872424414,292.03535962855517,295.38894573147627,39050709,SBIN.NS
2020-02-26,297.4736022949219,299.8301655937063,293.8480862531093,294.43722707780535,43915281,SBIN.NS
2020-02-27,291.80877685546875,299.10511790998345,288.2285681678022,297.2923596196199,47010040,SBIN.NS
2020-02-28,274.6328430175781,285.19215306684856,272.91072841194267,282.7902541963181,59705346,SBIN.NS
2020-03-02,260.4933776855469,282.7903116350234,257.4570018201866,281.883932431065,66711413,SBIN.NS
2020-03-03,262.7139587402344,266.8379721269502,258.58991769302656,265.56904705876775,61949382,SBIN.NS
2020-03-04,258.58990478515625,265.56903380252464,249.34485604088488,264.4813679923795,73675736,SBIN.NS
2020-03-05,261.4903869628906,270.4635350908697,244.7223725475926,263.66569140899213,149245973,SBIN.NS
2020-03-06,245.175537109375,248.7104099311637,230.1749608159313,242.90958944662663,106043172,SBIN.NS
2020-03-09,229.7217559814453,238.15108349143495,227.6370815045291,235.70384911448122,101286241,SBIN.NS
2020-03-11,222.1535186767578,234.29899285146607,220.3407605115627,229.31390789717955,90845604,SBIN.NS
2020-03-12,192.6962127685547,210.18931929449525,189.0706961695621,210.18931929449525,99767083,SBIN.NS
2020-03-13,219.3437042236328,225.50708380257728,167.36286630630607,181.27578861457258,155701316,SBIN.NS
2020-03-16,202.4397735595703,209.73611410773495,199.94723108329745,206.5637873197513,75583409,SBIN.NS
2020-03-17,195.00743103027344,208.37652091777045,192.19766450460787,205.92930045017604,65403057,SBIN.NS
2020-03-18,195.05276489257812,202.25847542990286,181.36644980947472,200.3097660434789,101356399,SBIN.NS
2020-03-19,184.58409118652344,199.17679967550816,179.59900632547544,183.94962860662127,93533467,SBIN.NS
2020-03-20,190.2036590576172,195.50596847747818,181.27581941912624,186.3062261740565,77391650,SBIN.NS
2020-03-23,164.59844970703125,180.82263002697678,163.37483239279481,172.21202859712076,61750037,SBIN.NS
2020-03-24,166.04864501953125,173.97946198527268,157.3020924122696,173.07308290347368,67491360,SBIN.NS
2020-03-25,172.12136840820312,176.9705016421479,159.93057349390978,161.3354637249799,71567553,SBIN.NS
2020-03-26,174.70455932617188,182.18218637904306,167.77076522742632,173.6169072481672,107260359,SBIN.NS
2020-03-27,177.60496520996094,192.06170773208402,176.74390791182438,183.0885610163514,114740377,SBIN.NS
2020-03-30,169.40225219726562,176.74392861009164,168.81311130066445,172.21203300470467,60081554,SBIN.NS
2020-03-31,178.4207305908203,179.91625056721455,170.44459177947365,174.02478644284733,59543412,SBIN.NS
2020-04-01,169.08502197265625,176.290732970705,167.906726389836,175.83754342579317,52954239,SBIN.NS
2020-04-03,159.06954956054688,170.58056263164207,158.61635996065928,169.99142168388778,64448494,SBIN.NS
2020-04-07,168.9490509033203,169.76480035378538,160.97292625597441,167.13629278706046,72130500,SBIN.NS
2020-04-08,165.8673858642578,176.20010273025977,163.55611624600127,165.77674241638564,80435759,SBIN.NS
2020-04-09,170.17266845703125,172.21202134133654,166.41120089141134,170.39926322195407,62416005,SBIN.NS
2020-04-13,166.32057189941406,171.03374065312985,165.9580257761467,169.3116258222379,51847146,SBIN.NS
2020-04-15,165.2782440185547,173.97947558588402,163.28419881851727,169.49290154629642,72190004,SBIN.NS
2020-04-16,170.8524627685547,172.12138799441834,163.37483508770282,164.96099853515625,61165773,SBIN.NS
2020-04-17,175.1577606201172,179.46306133393637,168.858428657526,177.6503031386441,89851063,SBIN.NS
2020-04-20,174.47799682617188,178.87394149908675,172.2573705417068,175.83756563260957,81958510,SBIN.NS
2020-04-21,167.4535369873047,170.58054208380568,165.86737357876459,170.39926903173628,53042420,SBIN.NS
2020-04-22,171.03372192382812,171.7588279212071,164.37184428413505,168.13331176455893,61503413,SBIN.NS
2020-04-23,169.22097778320312,172.12138818136145,167.8160873907404,170.17267861875837,50955312,SBIN.NS
2020-04-24,162.921630859375,166.77374174200278,162.2418465859701,166.77374174200278,65137305,SBIN.NS
2020-04-27,163.96397399902344,166.32056519602526,163.60142789036817,166.32056519602526,42996571,SBIN.NS
2020-04-28,167.04566955566406,167.99737036907706,164.23588883611092,164.96099487634214,49590230,SBIN.NS
2020-04-29,172.3026580810547,173.84349965657947,166.32055098755103,167.68011952423402,57470466,SBIN.NS
2020-04-30,172.6652069091797,177.55964818710507,171.9401009120157,175.3843440258597,63063889,SBIN.NS
2020-05-04,162.10589599609375,166.3205529781555,161.33546828398735,165.36885222503773,58118177,SBIN.NS
2020-05-05,154.44699096679688,164.28120959756376,152.99679272504952,164.05461482570504,91050439,SBIN.NS
2020-05-06,155.0814666748047,157.07549789188764,150.95743908000415,155.126774564769,73156432,SBIN.NS
2020-05-07,154.76422119140625,156.39570623063,152.99678482818328,154.85486462757015,42942399,SBIN.NS
2020-05-08,151.04808044433594,157.52869969196897,150.5495829739589,156.30508230227474,55932236,SBIN.NS
2020-05-11,149.96043395996094,153.08743939400023,149.55256609121648,152.22638193103998,54591827,SBIN.NS
2020-05-12,151.274658203125,152.72487021800595,145.79107600430203,148.8274375294793,70752542,SBIN.NS
2020-05-13,157.8006134033203,161.83399779997566,154.53764297554966,161.83399779997566,81720683,SBIN.NS
2020-05-14,152.22634887695312,155.67059181116787,151.81848109677216,154.94548585182068,48136531,SBIN.NS
2020-05-15,150.82147216796875,152.49827898459358,149.2806305103997,152.22636249672914,35495540,SBIN.NS
2020-05-18,140.7606658935547,150.82146481186086,140.4887494189526,150.82146481186086,77349435,SBIN.NS
2020-05-19,138.4947052001953,143.07192162653516,138.13214532499552,142.75468346451598,71522334,SBIN.NS
2020-05-20,139.0385284423828,140.71533506869739,136.99917576022779,138.67598238654233,66168767,SBIN.NS
2020-05-21,137.72430419921875,141.53109372835922,137.31643636221222,139.26514593360326,61147471,SBIN.NS
2020-05-22,136.72727966308594,141.03257997546373,135.4583407465532,137.76960999608946,87064198,SBIN.NS
2020-05-26,137.2257843017578,138.85726937758884,136.13813219461943,138.1321633627476,48275988,SBIN.NS
2020-05-27,143.75172424316406,145.74575540627197,136.68196481919344,137.72429520460872,88195120,SBIN.NS
2020-05-28,143.38917541503906,147.1959649900803,142.02960672179233,144.52214932607802,76968678,SBIN.NS
2020-05-29,146.19894409179688,146.74276322573465,140.67002633349196,141.4857757797688,58363280,SBIN.NS
2020-06-01,154.1297607421875,155.3533641656965,148.05702385260543,148.64616470500826,92740893,SBIN.NS
2020-06-02,154.31103515625,155.2627359364789,151.5465762537744,153.99379695275806,70419104,SBIN.NS
2020-06-03,158.52569580078125,163.05759120766746,155.8972019968861,156.35039153757475,113168889,SBIN.NS
2020-06-04,157.75527954101562,161.0182358874516,155.44401015171908,158.52569345061647,83494674,SBIN.NS
2020-06-05,170.21798706054688,172.03074514675026,159.5227115858976,160.02122282565287,201321234,SBIN.NS
2020-06-08,169.31163024902344,179.00988451759804,168.405251086909,178.55669493654085,151741826,SBIN.NS
2020-06-09,167.18161010742188,173.11839554802384,166.18460146785864,170.12734196884114,96654191,SBIN.NS
2020-06-10,170.12733459472656,171.30563005427072,166.59246204633996,167.27224629258708,67333317,SBIN.NS
2020-06-11,160.56504821777344,172.57457100741954,159.8399560192001,170.39926675120515,91726802,SBIN.NS
2020-06-12,162.3778076171875,163.1482353718758,153.9031714668523,154.08444451788273,92758901,SBIN.NS
2020-06-15,157.43801879882812,161.1994996904941,155.89717736994166,161.1994996904941,63613412,SBIN.NS
2020-06-16,156.7129364013672,162.19653256647658,153.54060964158043,161.33547521201245,63925976,SBIN.NS
2020-06-17,156.7582550048828,159.70398693755428,153.40465526296774,154.9908186113293,73866905,SBIN.NS
2020-06-18,162.8309783935547,163.73735737449348,155.08144917072462,156.2597307817485,58261857,SBIN.NS
2020-06-19,167.2269287109375,167.6347965027198,162.6950336239202,163.42013960389224,76895151,SBIN.NS
2020-06-22,170.12733459472656,173.7981722905101,167.00032982803904,167.68011407428617,80023958,SBIN.NS
2020-06-23,174.43264770507812,175.0218023934899,170.26331231828377,171.8494756766858,65487085,SBIN.NS
2020-06-24,167.3175811767578,176.6532744957671,166.68310476612868,176.5626448872822,74668987,SBIN.NS
2020-06-25,167.90672302246094,169.31161334956198,163.510778992878,165.14226408789057,73620385,SBIN.NS
2020-06-26,167.3175811767578,170.94309744208087,166.5924751576438,170.39926447018362,49176958,SBIN.NS
2020-06-29,162.46844482421875,165.95800970121698,161.7886605362513,165.86736626405596,50966428,SBIN.NS
2020-06-30,161.7433319091797,165.7767157461272,160.65567986093765,164.14524458888724,43613239,SBIN.NS
2020-07-01,167.4988555908203,168.04267473690834,161.87930809976163,162.64972201428142,54012853,SBIN.NS
2020-07-02,168.08799743652344,170.39926685405067,166.77375053800705,168.26927048627618,52127276,SBIN.NS
2020-07-03,167.40821838378906,169.35694176299964,166.22992277802763,169.1756548773074,38048810,SBIN.NS
2020-07-06,170.44459533691406,172.07608050991686,168.7224667203148,169.13034838625128,43773740,SBIN.NS
2020-07-07,170.94309997558594,171.48691912529603,166.81907239661038,169.4928879158647,55124494,SBIN.NS
2020-07-08,173.93414306640625,178.9645498174568,170.7618162290182,171.2150057772165,143063102,SBIN.NS
2020-07-09,180.4600830078125,182.18219775298053,174.52329718065843,174.74989195398305,89539723,SBIN.NS
2020-07-10,177.2877655029297,183.54177604342107,176.56265942411594,179.46306990912282,111406477,SBIN.NS
2020-07-13,174.65924072265625,181.09453753015615,173.66223206264357,180.18815847728274,61949761,SBIN.NS
2020-07-14,168.63182067871094,174.29668959542224,167.3175738560832,174.29668959542224,62239932,SBIN.NS
2020-07-15,166.59246826171875,172.1666937568148,165.86736227261977,170.35393569919052,58527305,SBIN.NS
2020-07-16,168.8131103515625,169.44757296670002,164.6437608859483,167.6801364565856,46546803,SBIN.NS
2020-07-17,170.5805206298828,171.75881606551064,167.68011067081514,169.31159559474244,47035238,SBIN.NS
2020-07-20,172.8917999267578,175.1577475011583,171.0790418672374,172.21201565443766,45672856,SBIN.NS
2020-07-21,176.20008850097656,177.83157361918413,173.57159468793185,174.43265205218808,59281860,SBIN.NS
2020-07-22,174.02476501464844,178.33006519079208,172.30265047628927,177.37836449106908,62276152,SBIN.NS
2020-07-23,179.6896514892578,180.46007923455144,173.2543545292965,174.38732837223006,70801412,SBIN.NS
2020-07-24,173.97947692871094,177.92223180528651,172.80118125511663,177.3783987773973,65265493,SBIN.NS
2020-07-27,169.6288299560547,175.1124258543686,169.03968911857112,174.93115281439262,50697767,SBIN.NS
2020-07-28,171.71351623535156,172.66521704812297,168.35991636057136,170.39926931783265,51488617,SBIN.NS
2020-07-29,173.2996826171875,176.9705207692313,169.49289313109477,170.03672612778558,73763368,SBIN.NS
2020-07-30,169.08502197265625,175.38435388088132,168.6318324277444,174.47797479105765,48472816,SBIN.NS
2020-07-31,173.52626037597656,176.60795733791585,169.22096003685604,170.3992555272962,145892485,SBIN.NS
2020-08-03,174.25137329101562,176.3813696019642,172.25734213643958,174.02477852730817,72454278,SBIN.NS
2020-08-04,173.6622314453125,175.65626258849628,172.66520895859722,175.2483947822025,43866676,SBIN.NS
2020-08-05,173.52626037597656,178.42071537544027,173.11839258358282,174.70455586641668,68888892,SBIN.NS
2020-08-06,173.0730743408203,176.29072268806567,172.438611781,174.2966915728104,59740172,SBIN.NS
2020-08-07,172.80116271972656,174.11542342444415,171.80415404920433,173.52626873571805,44822338,SBIN.NS
2020-08-10,175.65626525878906,177.19710690057073,173.75286369348723,173.8888288511499,48784530,SBIN.NS
2020-08-11,176.7892303466797,178.37539362925392,175.61093485643244,176.74390862969975,43890305,SBIN.NS
2020-08-12,184.26687622070312,185.12793361098375,176.38138071299227,177.65030593759028,157818228,SBIN.NS
2020-08-13,182.9979248046875,187.89237997662775,181.9555944284786,186.26089491931432,70443118,SBIN.NS
2020-08-14,178.10348510742188,184.90132805045326,176.38137042728602,183.9949489913824,56169088,SBIN.NS
2020-08-17,175.0218048095703,180.05219760860393,173.57159275834172,179.87092455976216,54787889,SBIN.NS
2020-08-18,176.83456420898438,177.42370507944815,173.7528670358929,175.6562686378096,46294169,SBIN.NS
2020-08-19,178.60198974609375,181.54772157905566,177.55964556859018,178.01283508135356,59296062,SBIN.NS
2020-08-20,176.51731872558594,177.96753072731713,175.15775016030543,175.8375344429457,37504602,SBIN.NS
2020-08-21,179.82557678222656,182.63535703798593,179.14579257488913,180.36940968019454,68041871,SBIN.NS
2020-08-24,182.59007263183594,183.81368998715251,180.00690041430352,181.2758256618372,53850253,SBIN.NS
2020-08-25,188.4815216064453,188.9347111336694,183.72303157059247,184.90132710742444,105394375,SBIN.NS
2020-08-26,190.2036590576172,190.65684860616503,186.8500453341654,188.98004174443912,66749637,SBIN.NS
2020-08-27,195.46063232421875,196.23106003196244,190.79278585093806,190.79278585093806,80997993,SBIN.NS
2020-08-28,203.79934692382812,204.75103391816384,196.50299237568646,196.68426543031006,95974037,SBIN.NS
2020-08-31,192.15235900878906,209.87207224003572,190.65683910520616,209.87207224003572,119986476,SBIN.NS
2020-09-01,197.68128967285156,198.40638189756953,191.42726550780156,193.14939411712592,75048313,SBIN.NS
2020-09-02,196.0044708251953,198.4970132287527,192.4242763206804,197.81722893687342,47608088,SBIN.NS
2020-09-03,193.19468688964844,197.81722552684164,192.42427300361393,197.13744124668068,38594129,SBIN.NS
2020-09-04,187.25790405273438,192.42426150724486,186.6234276982936,190.33958707325058,54435758,SBIN.NS
2020-09-07,188.43618774414062,190.0223509872066,186.17024025404635,188.0736416778239,35687359,SBIN.NS
2020-09-08,184.94664001464844,188.98002384872794,183.90429585354613,188.43619090987056,34146789,SBIN.NS
2020-09-09,176.6079559326172,182.54472739407282,174.47795972337622,182.27282475480473,72715826,SBIN.NS
2020-09-10,179.59901428222656,182.590068097417,176.92519868616526,179.19114645066594,67789617,SBIN.NS
2020-09-11,183.7230224609375,184.76536662001774,178.55666487279913,179.96155510358358,48487971,SBIN.NS
2020-09-14,179.91622924804688,186.89534469464235,178.87389894319176,186.62342823199666,63605531,SBIN.NS
2020-09-15,181.4117889404297,182.18221678230515,178.64734348131518,181.18519414343677,51761038,SBIN.NS
2020-09-16,179.64431762695312,181.3211243332547,177.87688131749098,181.13985129668737,52404964,SBIN.NS
2020-09-17,177.1517791748047,179.46304847423428,176.7439113761398,178.55666944153612,41223296,SBIN.NS
2020-09-18,174.568603515625,178.73793867918147,171.94009607857686,177.65028662913397,55286316,SBIN.NS
2020-09-21,168.4052276611328,175.38434347254392,167.00033738923108,174.976475672378,57611375,SBIN.NS
2020-09-22,168.76779174804688,170.6711934588765,164.190574361717,168.72247002536085,51210889,SBIN.NS
2020-09-23,166.59246826171875,171.26031472800264,164.0546042149955,170.53520873890366,44320497,SBIN.NS
2020-09-24,159.83995056152344,164.7797136044356,159.06952283903627,164.14525103722386,46114798,SBIN.NS
2020-09-25,165.14227294921875,165.64078423142308,159.65867650546681,162.24186253036788,46550127,SBIN.NS
2020-09-28,169.719482421875,170.53521806029516,166.18460954839142,166.77375041722297,41921548,SBIN.NS
2020-09-29,167.72544860839844,171.2603214269355,166.093963526671,170.85245361406538,35688726,SBIN.NS
2020-09-30,168.0426788330078,169.31161786530487,165.32354154554653,167.72545444761911,37641083,SBIN.NS
2020-10-01,172.4839324951172,173.29966809153234,169.4022354892508,169.49287892451758,43588724,SBIN.NS
2020-10-05,171.0790557861328,175.6562730248709,169.53821407622775,174.02478787251655,41694686,SBIN.NS
2020-10-06,173.6622314453125,174.11542097013822,170.67117781541342,173.20904192048678,31098726,SBIN.NS
2020-10-07,172.8464813232422,175.06710722011243,171.39628314764678,174.52328809060666,34578053,SBIN.NS
2020-10-08,173.5715789794922,177.46901145630807,172.71052169316272,173.43562766121502,43351606,SBIN.NS
2020-10-09,179.73497009277344,180.18815962208944,172.7105323883755,174.02477925734252,64907230,SBIN.NS
2020-10-12,180.09751892089844,186.6687671958374,178.78327203196005,181.0038979933038,69122798,SBIN.NS
2020-10-13,177.37840270996094,181.2758359489123,176.83458350026345,180.05221852415767,34948525,SBIN.NS
2020-10-14,181.32113647460938,182.09155038916933,174.97648295818888,175.88286203196324,40548275,SBIN.NS
2020-10-15,174.7952117919922,183.54176441601447,174.0247840388878,182.18219579071067,49184123,SBIN.NS
2020-10-16,177.60496520996094,178.33007118795612,173.66222479315257,175.83752889689194,36893126,SBIN.NS
2020-10-19,184.9013214111328,185.44515435914647,177.69561091630706,177.8315622381873,60220779,SBIN.NS
2020-10-20,184.04025268554688,185.2185481129865,181.9102565732427,182.18217303038193,39316753,SBIN.NS
2020-10-21,184.67474365234375,187.8923922587163,180.23349154568706,185.53580104074686,54515523,SBIN.NS
2020-10-22,184.26687622070312,185.44517183225707,182.2728449405144,182.99793716585745,33721637,SBIN.NS
2020-10-23,183.8136749267578,186.35153904413846,182.68070110919922,184.9013270255647,32707020,SBIN.NS
2020-10-26,178.28477478027344,184.9013452946106,177.2877660204612,183.7230496418796,45470123,SBIN.NS
2020-10-27,176.4266815185547,179.05518913572118,174.2513772693971,178.7832726470147,37794381,SBIN.NS
2020-10-28,172.61988830566406,176.74391577308543,171.35096316041756,176.74391577308543,46458319,SBIN.NS
2020-10-29,171.03372192382812,172.84648000215222,168.4958578481251,171.6228765974314,44822673,SBIN.NS
2020-10-30,171.5322265625,174.02476882430648,168.7224461170925,171.62286999502774,41519686,SBIN.NS
2020-11-02,177.69561767578125,178.78326978293606,172.2573433097604,174.2060527588191,52600119,SBIN.NS
2020-11-03,185.58111572265625,186.53281651805264,179.1005108644401,179.4630569625687,69890201,SBIN.NS
2020-11-04,187.6204833984375,189.43324169214222,179.50839280015856,184.44815638445425,117577856,SBIN.NS
2020-11-05,198.17977905273438,200.30977540932147,194.64490619525694,195.77788003806984,138023646,SBIN.NS
2020-11-06,198.67828369140625,201.08019645630722,196.72957427878077,198.49701064864402,73147085,SBIN.NS
2020-11-09,198.95021057128906,201.8052991772291,196.7295845633082,201.66934784561192,60359458,SBIN.NS
2020-11-10,210.00804138183594,212.99909527299567,202.12254572714056,202.21318917212187,135294550,SBIN.NS
2020-11-11,212.27398681640625,216.94184757548425,206.42784426731131,210.95973986044658,107094861,SBIN.NS
2020-11-12,205.56675720214844,211.50354233837595,204.52441306801546,211.36757719205644,58859905,SBIN.NS
2020-11-13,207.96865844726562,209.05631047945562,199.494023109133,203.93527466984455,70676525,SBIN.NS
2020-11-14,208.14993286132812,211.09566462609467,206.4278182847938,210.2799290541039,7753219,SBIN.NS
2020-11-17,217.7122344970703,218.98117340374571,209.37355040708,210.143978094356,80501583,SBIN.NS
2020-11-18,228.4075469970703,229.31392615182057,215.62759538299204,216.98716411511745,104514060,SBIN.NS
2020-11-19,217.3043670654297,228.22623687272366,216.62458280975056,224.78199387790016,82284278,SBIN.NS
